track_id,track_name,artists,album_name,track_genre,popularity,explicit,PC_1,PC_2,PC_3,PC_4,PC_5,PC_6,PC_7,PC_8,PC_9,PC_10,PC_11,PC_12,PC_13,PC_14,PC_15,PC_16,PC_17,PC_18
5lbHseygO9s4EqzBbH9Ytq,Seu Caminho,Tianastacia,Ta Na Boa,punk-rock,37,0,0.5186134118323193,0.1543005676623565,0.7867426486270906,0.850642271806914,-1.1325566603574648,-0.6866116047148638,-0.558265332523291,1.3640293943810988,-0.24330947590721774,-0.04118937584587723,0.4292456643581857,0.09784510366431742,0.02671386982925683,-0.282595517483446,-0.07807149717266973,0.02582692728002345,-4.440892098500626e-16,3.885780586188048e-16
5m3GmwLuZSP00IzHdxsDIV,Cuarteles De Invierno,Andrés Calamaro,Música para casa,alt-rock,0,0,-0.31784190491883435,0.13705104794290934,1.3486167555719741,-0.9469657067188396,0.012712430039669128,-1.2127417555268845,-0.28756242948350025,0.8107340959758561,-0.591170837911072,-0.05706285366503705,0.4220661306681204,-0.03954307642113225,0.035171832443077866,0.03294559997300284,-0.14344070053352512,0.02716247206721778,-2.220446049250313e-16,5.551115123125783e-17
3BdMyHoBSt1jzGGK6Rofph,Beautiful Girl,Vybz Kartel,Kingston Story (Deluxe Edition),j-dance,21,0,1.5676832785693964,1.2901354861002485,0.2891391185459178,0.5836003127098426,-0.610104357637892,0.23977473339875133,-1.0821800666633459,0.10465703127608728,-0.18723222326138397,0.26628187134661374,-0.3443249503706036,-0.13442352844768746,-0.045233042618514796,-0.05215717359857397,-0.10778356150893904,0.003258704829516068,-2.220446049250313e-16,2.7755575615628914e-16
35FdyUxBYDgm1cXCNf23kc,Thinking Out Loud,The Baseballs,The Sun Sessions,rockabilly,23,0,1.194499569874499,0.9207471128095853,1.5105914709161712,-0.6709772075414271,0.5798006804930464,-0.0046224811326752956,-0.7908058539635928,0.23225642581709816,0.9642044735049098,0.27607620272536293,-0.4741713095327009,-0.23435549686651896,-0.008302043524061498,0.26288656500871177,-0.05408063401194524,-0.020525575342316804,2.220446049250313e-16,-1.6653345369377348e-16
7CpbhqKUedOIrcvc94p60Y,Bodies,Drowning Pool,Sinner,industrial,75,0,1.6317297974420366,-0.23149132211179768,0.46494644646702366,-0.8501055038297571,0.7252986059347463,-0.5437322239922578,-0.23903715022120042,-0.6643498921103297,0.8400413100620419,-0.009388306812122327,-0.24874610096833694,-0.11606520789021885,-0.016610497472539842,-0.02498788030101662,-0.0905551396003345,-0.008241184065131413,0.0,1.6653345369377348e-16
1eWWdO6oIBdJT8SCXaYCYV,Tu Foto Del DNI,Marmi;Aitana,Tu Foto Del DNI,spanish,61,0,1.8055400058827162,-1.155416727162491,-0.6669993227776392,-0.6630937305253756,1.4588281469552296,-0.309349428646392,0.3627346577007202,0.5043049845124941,-0.665902678609279,-0.018032925324314775,0.33582371135854183,0.011185184802943504,0.03855150753435255,0.04840753519394181,0.10874815654014539,-0.004921701344030915,2.220446049250313e-16,-4.996003610813204e-16
3DS0g1tED3VSCayCFOwLE5,Bite. Chew. Swallow.,Fox Lake,Lady Luck,metalcore,26,1,0.8289637110097599,-0.4599307866357187,-0.7934807415888885,-0.5406894572570542,-2.1337193168402,-0.8380290623063251,-1.2222943614846646,0.1317839449776098,0.37692139459880375,0.08737537504977366,0.14496732902091258,-0.08065364008075654,0.04805535811367556,0.08042232716248532,0.31118922107684815,0.03648125914830613,2.220446049250313e-16,-3.885780586188048e-16
6BDLcvvtyJD2vnXRDi1IjQ,Rush Over Me,Seven Lions;ILLENIUM;Said The Sky;HALIENE,Rush Over Me,dubstep,55,0,0.2689762782905358,-1.4147801825990702,-0.08343076121146736,0.898926585854782,-0.4747580654447389,-0.2868173614216944,0.8843638157833771,-0.20332582215282746,-0.21133361730491562,-0.16772387412383827,0.3512089395739628,-0.04795352735129915,0.01495687694486425,-0.17726320954424302,-0.13578242483019617,0.010365047954235873,-2.220446049250313e-16,2.7755575615628914e-16
0qHnnTrylCi1qnzdd4gM1S,Joy To The World - Remastered 1999,Nat King Cole,pov: you ride on santa's sleigh,jazz,0,0,-1.1877910726203125,2.1144720607191707,-0.8944019332211067,0.7972796013040504,0.5283219342907304,-1.2823057368573374,0.21532040395901542,0.4805623125543902,-0.8030423116165348,0.016154371025993264,0.6429484596830854,0.10069322107555467,0.09051559077577465,0.0709524118869489,-0.10087862138783872,0.022410648481927642,0.0,-5.551115123125783e-17
4maYtkkk0yegIvU6LrQM6e,History,Chris Tomlin,Always,world-music,39,0,0.6578282408815053,-0.8972077751690869,-0.7909154395148972,1.3565849247191766,0.8344410005326927,-0.011539313212326756,-0.3257606550235796,0.5862064044529324,-0.647720244219034,-0.09949283653501517,0.5490360553375835,0.06965559983411684,0.0474795701328925,-0.24030519674164663,0.10330553242911161,-0.009703990068357982,0.0,-5.551115123125783e-17
6zKF4293k44ItKWJJgrhXv,My Curse,Killswitch Engage,As Daylight Dies (Special Edition),metalcore,68,0,0.744428007158692,-3.1257033922391613,-0.7692463736414086,-0.6498715869850324,1.218320078956983,-0.5546246396451252,0.3090276819945157,1.0463307818339669,-0.5920704566542202,-1.2241219667372207,-0.516759708674422,-0.0013065236659505208,-0.4627081900823813,-0.02913566024848513,-0.03251843192072429,0.17555726156262375,0.0,-3.3306690738754696e-16
1pdFdv8R6ezIAUUNkn785b,CHEERS,SEVENTEEN,SEVENTEEN 4th Album Repackage 'SECTOR 17',k-pop,76,0,1.9508892772520539,0.8358555441542656,-0.7510120636886017,1.070300885275321,0.5128311240213327,0.5635391540101404,0.5843604017033054,-0.20473167960302352,0.8530625016194497,0.08685796989082872,-0.178899086148383,0.007415244453759018,0.035456140834573935,0.10634308713733986,-0.09664565344103676,-0.01843694413547503,2.220446049250313e-16,-5.551115123125783e-17
2ibTzucqBTofzEOp2sALeG,Bonita - Ao Vivo | Acústico,Raimundos,Acústico - Ao Vivo,hard-rock,36,0,2.1918797553928333,-0.260907040034939,-1.2664547361818357,1.5998049223857145,1.375868148640072,0.030365330029902333,-0.8401086226333235,0.9820756058178511,-0.1508049566928056,0.10145429005823248,0.1871286303780897,0.11662724592178542,0.08336819648968508,0.3122320712698269,0.15321010006378163,-0.0475904270247266,4.440892098500626e-16,-8.326672684688674e-16
7x56g3SKfKeE4XRg9MsTyi,"Verdi: La traviata, Act 1: ""Un dì felice"" (Alfredo, Violetta, Gastone)",Giuseppe Verdi;Carlo Rizzi;Edita Gruberova;London Symphony Orchestra;Neil Shicoff,40 Most Beautiful Arias,opera,25,0,-3.838679805803371,0.14937730222149442,-0.4507326613406861,0.10121427845487695,-0.3830659819453407,0.04134498865657152,-0.8286083858074287,0.09860419064724513,0.5047026161797366,-0.9227431162356485,-0.6479910672787543,-0.3288520438069624,-0.41622487253390794,0.08470234628765017,-0.12417959945445504,0.2199159177973835,0.0,1.1102230246251565e-16
5xMotDt8HMBgudGOP2QLj6,Embryo Burning,DEAD END,shambara,heavy-metal,20,0,1.1233456741399797,-1.7679527887913438,-0.5673796371920863,0.7791514552365141,-0.5440987137097945,-0.08629380929892949,0.8287612884454678,0.20921545977305367,-0.0027941640109066246,0.15573603981298145,0.0371299931544562,-0.15867373651698669,-0.006209790536544579,-0.01992219854373234,-0.12278332759057449,0.011326534034794222,0.0,5.551115123125783e-17
71BJVUm9wse1WBFEGHIFsI,2 Die 4,Tove Lo,Dirt Femme,synth-pop,64,0,1.3144604592788687,0.7069065935059791,0.8137593570871301,-0.957698390646691,0.5987463371363353,-0.2982805669639855,0.44476482770167597,-0.1783576149180548,-1.06800329386345,0.1255246444395941,-0.15299681733870196,-0.1792158502874192,-0.07003981035024487,-0.06578317784414223,-0.028687153656902206,-0.0022491485447710957,0.0,-5.551115123125783e-17
5pNH860FWVxhNfzciJKN7w,Incubus in the Night,Leila Bela,Angra Manyu,iranian,0,0,-3.9034743067145277,1.6919983025629892,-4.965189608563677,-2.637986218873298,-0.7482088192158679,2.1764619301747814,-0.9561705100485184,0.5148585169151018,-0.40476555809463843,1.9369615208904123,0.31117845147510126,-0.6579497017401528,-1.3726718138934395,-0.11832158228842271,-0.2710749136167721,-0.6419159806710232,-2.220446049250313e-16,-6.106226635438361e-16
0TkquWzzuxcrwbCWlTrKYF,Yaad Piya Ki Aane Lagi,Neha Kakkar;Tanishk Bagchi;Lalit Sen,Yaad Piya Ki Aane Lagi,pop-film,65,0,1.7252543134488976,0.8035977496860547,1.662531899802676,-0.7487421807788042,0.4099705468298481,-0.05340942671483077,-0.6682475586519558,-0.6900764707300464,0.5418515449664669,-0.19086147965739775,-0.2731645501804656,-0.04461970460520054,0.00843386336224028,0.24363344758903338,-0.19673508852063662,-0.023850659331832613,0.0,-5.551115123125783e-17
3VwgtTh9D0CubY32jdhI5U,Cracking,Crumb,Jinx,psych-rock,59,0,-1.7365038037852736,0.6923757946898086,-0.823037031591789,0.3559961442454024,0.4103691499399947,-0.5569468613325563,-0.7959985368473707,-1.6355578125797814,-0.6695667520346091,0.3785071212280582,-0.24885769424586712,0.5763994023292012,0.13392529117440866,-0.0908323298229129,0.07853584545756026,0.010610293898963952,-2.220446049250313e-16,-5.551115123125783e-17
2AllsVsmrJkEwXPXwDBCQu,單車,Eason Chan,Shall We Dance? Shall We Talk!,cantopop,57,0,-1.2155812801378405,0.3206100402629653,0.10933286140994991,0.7528751802371285,0.24662859267813483,0.5630253679739373,-0.8933693579386499,-0.7397292115292367,-0.6790398684250831,-0.15234405903509263,0.36766973588894913,-0.14137395585630413,0.06942631177600123,0.1702556493241909,-0.13354223032216278,0.0038109595841578914,0.0,-5.551115123125783e-17
01YvuEGemQFHwwyonFxIma,Não Demora,Coral Voice Soul;Raphael Dias,Não Demora,groove,26,0,0.01770787187646189,-0.8734154361795358,0.8168177247581921,0.5422456931429243,-1.5700176476055339,-0.6548716413036028,-1.2375188532024535,0.889804765944836,0.055201560508139846,-1.366027134509829,-0.7060782598507023,0.07058883102559743,-0.4670846426281312,-0.05751979927106077,0.033170620471411644,0.17083164825368924,-2.220446049250313e-16,-1.1102230246251565e-16
2havWZsaPb3X4FkZkBNzVc,Kandu Kandu,Sujatha,Mambazhakkalam (Original Motion Picture Soundtrack),malay,32,0,0.12367224420452577,0.5455298470437002,1.402049418483541,-1.012562701107128,0.20511713944517249,0.21211232149781417,-0.24098072559095374,0.8410325925151115,-0.5973677737480625,0.23713144927533358,0.037702053986851336,-0.24026988540932198,0.010694308480682091,0.20669393141149106,0.002250493642636228,0.012393382961521038,2.220446049250313e-16,-2.7755575615628914e-16
2BBzDicR8hMzSNwUqtdPV5,Bate Bate Chocolate,Dora The Explorer,Dora The Explorer,kids,14,0,0.6141527556581337,3.8291094130294185,-1.3666151258885026,-0.25159093491217344,-0.5136849667038274,-0.9320356822401448,-1.060343583222343,-0.015233353898396973,-0.31175971740103103,-0.1442080842814475,0.5285870447333751,0.30671040390557036,0.05470436740905105,-0.5446611389925409,0.13272976565426028,0.0584048970406319,-4.440892098500626e-16,6.106226635438361e-16
2ggLxejiY4aIzf7FmZDTTj,Cielo Rojo / Cruz De Olvido,Los Poetas De La Guitarra,Music Without Words - Guitarra Vol. 2,guitar,22,0,-0.7312535751547555,-0.7894092063845389,-1.5330573017102451,1.038715854950147,1.4031924786018337,0.9842534747679005,0.8008622571766035,-1.2342628332822747,0.26401862554211236,-0.26985800233182333,0.5283840308324823,1.007660590311599,0.3130408522752406,-0.03528890082832237,0.052402434239641804,0.0023953304734545267,-2.220446049250313e-16,-1.6653345369377348e-16
6qrb4ganbSTzcDDOo1pzMT,Sweetheart,Dev Negi,Kedarnath,pop,66,0,1.503190177348761,1.3039976806686941,0.3934241887870422,1.1043305493340794,0.044847182308486076,0.25470553817280506,-0.8134524856163674,0.5140942851945757,-0.438859952949886,0.20145194134319766,-0.18138364278358177,-0.048418603782776015,-0.009350886493891375,0.11434107370705904,-0.20219716631567514,-0.012403478937539236,0.0,5.551115123125783e-17
5ynCNwoLOOHoJU4N40m97V,Nahs,Padra,Nahs,iranian,2,0,1.1152939948427245,-0.8724571214387365,0.2022558545553088,0.3973308279158556,-1.4102618857614735,-0.8243134722924367,-0.8562468534588882,0.2241421220319776,-0.5844936554909334,0.04629426496494915,0.047301238683135516,-0.08669682884588409,-0.019778714466122116,0.0009018895423513751,-0.09277051087755568,0.015160034415038659,-2.220446049250313e-16,5.551115123125783e-17
0n30h31bEKiIHXXzPbkdqy,Take You Down,ILLENIUM,Take You Down,dubstep,46,0,0.012786572845952915,-2.218206188710173,-1.0946294800706142,1.036771062480812,0.3175829428422842,-0.21952707010850273,0.6818733778901794,0.035164563981443075,-0.5946955121545868,-0.35051027240690935,0.8149078097426599,0.08249949717608629,0.13489866276076645,0.2937516103250112,0.01219809187216471,-0.006410781425997936,4.440892098500626e-16,-6.106226635438361e-16
5qxxGClUqyGC7hRwqYUjKP,Jingle Bell Rock,Blake Shelton,Holly Jolly Christmas,country,0,0,0.7491913740913607,0.8455090699319251,-0.6940833503400277,1.0082465318266745,0.3395767733651344,-0.9057751123810485,0.9422933290625478,-0.28328011829741806,-0.29613831217087005,0.07766214504098512,0.04693011606825781,-0.023406335924610222,-0.02056623312176753,-0.13302525117466957,-0.042555046055119304,-0.010472630806914629,0.0,5.551115123125783e-17
3drvdWPoajpH7BmXdMj5nl,Wir machen mit bei der Rettung der Erde,Almklausi,Après Ski Megahits 2023,party,0,0,2.2418105671487267,0.5032796249928754,-0.2266402203522282,1.184331858641412,0.04375840310496639,-0.23837035357299105,0.828008304816333,-0.0746150214347141,0.4687855329605671,0.0008206494723501656,-0.16668922838037448,0.042038869400332524,0.005483985498196953,0.11083216628909309,0.08959216061514458,-0.04257114372122539,2.220446049250313e-16,-4.996003610813204e-16
69K4Q0IBI85kwCbJYUQ7Qi,Santa Claus Is Coming To Town,James Taylor,Christmas Country Songs 2022,folk,0,0,-0.9716696295073353,0.6769101402697986,0.6273844537713666,-0.905398150557163,1.4412314021813537,0.39649362934551347,-0.7444504145664287,-0.558811687495852,-0.6064039580247628,-0.08231206958811077,0.3060124917069911,-0.18613157595730945,0.05755240224647529,0.1445042730345898,-0.07982324833220597,0.00883187527854512,2.220446049250313e-16,-5.551115123125783e-17
6ST2sndt6ieETDBzOSR063,El Rápido Speedy Gonzalez,Manolo Muñoz,Los Éxitos de Manolo Muñoz,rock-n-roll,40,0,0.48188036077339486,0.49913528739647345,-0.9043873633125721,1.1298915945179735,0.5615667976543616,-0.13178344785290552,0.8235959035405888,0.5632100494359208,0.17258903082790067,-0.1462781164978142,0.5668809739189293,0.17220225482956364,0.12303590565342626,0.1331954408899475,0.022178591103211853,-0.004383043003203246,2.220446049250313e-16,-3.885780586188048e-16
04pQck9yFXwkAQu2U5Sc9X,No Sleep,Crypton;Unproven,No Sleep,hardcore,31,0,0.7345094373222785,-0.7119762636273859,0.048857878423835266,0.4380745929131612,-1.2115559388536479,-1.2273103426953167,0.9423010645605762,-1.1163815928840546,-0.14715562927390063,0.06852146489659772,-0.2974105710087609,-0.2539824283033419,-0.053237690614993616,0.25975155346987355,0.08220765046200096,-0.027072490062691745,4.440892098500626e-16,-6.106226635438361e-16
1W5mifA8dmXAkeich4GPFK,Great Is Thy Faithfulness (Beginning to End) [feat. Mike Weaver] (feat. Mike Weaver),one sonic society;Mike Weaver,Great Is Thy Faithfulness (Beginning to End) [feat. Mike Weaver] (feat. Mike Weaver),world-music,45,0,-1.4038623323240056,-0.2515796376469516,0.4129929000974687,0.6955487279402816,-0.7568794231807818,-0.22132529976714554,0.8720759253987038,0.1519853157380292,-0.2612247565161161,-1.6325695238945894,-0.25576563385940654,0.12198473993880865,-0.46005934654799874,-0.5070517185319028,0.19562174535101018,0.17573681891780712,-4.440892098500626e-16,0.0
072Hl1zCG3UMxc7JBeQk7r,Happier - Slowed + Reverb,Marshmello;Bastille,Happier (Slowed + Reverb),progressive-house,54,0,0.6098360415002873,-0.11946396873633926,1.4224262527914568,-0.844093233804364,-0.13793110395036237,-1.0292095783304493,0.9207137981962258,0.3485307988796065,0.06448209084426992,-0.10239394327510576,0.17284769529789168,-0.05066253243218016,0.007569651955733336,0.014438524640999262,-0.017398494250374125,0.0024052593333028227,0.0,-1.6653345369377348e-16
1eqGYJJr2z2GXK1i0hD3BC,Love Letters In The Sand - Single Version,Pat Boone,Pat Boone's Greatest Hits (Reissue),rock-n-roll,55,0,-2.085671028775284,1.8770914620433814,-0.057521279725444074,0.6133628447726337,-0.03512844116121853,-0.483735003870998,0.11222205640734181,-0.38007863698448885,0.8883550568826224,-0.05847306628859261,0.41770166443426415,-0.06033284272107381,0.10089411985267072,-0.007877989647714467,-0.006939209642165475,0.019795227237509372,0.0,5.551115123125783e-17
4xhWOVLsr9VsMiaUH4aCrx,Sutil dolor,Benny,Cielo,spanish,29,0,-0.15757931750014187,0.1851541741587603,-0.19387706819055622,1.02697827019867,0.5693631277682457,0.43494152377013423,-0.9779835358868094,-0.2101680586557273,-0.3763633735076367,0.06402692812690214,0.16918437718006718,-0.15066092336887998,-0.010025925119424572,-0.35491222230964214,0.10654404521459193,-0.004622627874463214,0.0,2.7755575615628914e-16
5xwYLXOvJZsLqkKa8d2job,Catch Up,Natalie Holt,Loki: Vol. 1 (Episodes 1-3) [Original Soundtrack],british,37,0,-1.9456563796352941,-0.30306704564303427,-0.5350582231088827,-1.3469567553588149,0.9462064247212134,-2.1687299440467576,-0.8380416147811294,-0.3103956000036515,-0.5433608681009222,0.1038184998828684,0.4825061547543257,-0.2182789079263039,0.03980054646058062,0.025019771056582263,0.031596681761551185,0.035708916726001405,0.0,-5.551115123125783e-17
4WBuYFw26LcnSuScYQiVNH,Amor de Fim de Noite / Morena da Cor do Pecado - Ao Vivo,Caju Pra Baixo,"Open Bar do Caju, Vol. 2 (Ao Vivo)",samba,45,0,1.6922330458145078,0.1935642423711864,-0.36287713705530533,0.9938172808826008,-0.03731336823017837,1.177485798805403,0.7365713622889659,0.6496741647431573,0.8382781432104713,-0.05596683637837341,0.20106650700032036,0.1208312542757104,0.11590351218225714,0.2422981652337739,-0.3800477603234611,0.018145959661676314,-2.220446049250313e-16,1.6653345369377348e-16
6stk4hvLIFGUP1YANwjb7O,Swing - Solomun Remix,José González;Solomun,Swing (Salomun Remix),goth,18,0,0.6737503327198058,0.9354848411510354,1.3445168900571116,-0.45076890921541346,0.9929223164822971,0.4257112614134805,0.704448872795865,1.0094373066022597,-0.16149682174644994,0.539004611199728,-0.3916284796648477,0.7339260183723777,0.17615227027726954,0.30650545806682994,-0.2445118528889523,0.006733340882326466,-2.220446049250313e-16,-1.6653345369377348e-16
21ZsVWzQ4egTyrGMcoOOGZ,Lazy,Timothy Infinite,Fog,study,24,0,-1.484074373878111,1.1448652149063603,0.8459562313020249,-1.2785829648371125,0.4441440317025411,-0.9915101294053725,0.8920902183551618,-1.4474719342445648,0.10063070921597028,-0.43692854306383166,0.4499601412863221,-0.03658823749569423,0.09468858777333589,0.2965954862743333,-0.1910194975635462,0.015260470985637431,0.0,-1.6653345369377348e-16
3rVBHSHxRTYTvSplO6CmZ0,RAIN,Teflon Sega,RAIN,soul,55,0,-0.15937463480622827,-0.9576541931625348,0.9291552541527507,-1.14748539675053,0.018165083655953457,-1.2148888030611584,-0.8861156707479386,-0.10523092172518056,-0.4941645842431483,-1.5074656995883453,-0.684912505835291,0.021929160812414583,-0.4907135940663361,-0.05143389539798793,-0.08851439322940144,0.1737737304194128,-4.440892098500626e-16,0.0
